strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
active_learning,1,0.2,170,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9987600420609883,0.8946903265063275
active_learning,1,0.2,180,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9991411146161935,0.8926006034886576
active_learning,1,0.2,190,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9994128286014721,0.9408931863297276
active_learning,1,0.2,200,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9990031545741325,0.889115453378971
active_learning,2,0.2,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
active_learning,2,0.2,10,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9825,0.008832807570977918,75,75,0.49127234490010513,0.018911654111637703
active_learning,2,0.2,20,0.2,0.2,0.2,0.985,0.007570977917981073,75,75,0.7998258675078864,0.21323721172059196
active_learning,2,0.2,30,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9064370136698212,0.22982223834473364
active_learning,2,0.2,40,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9557737118822294,0.6477843824638326
active_learning,2,0.2,50,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9326628811777077,0.660102381187932
active_learning,2,0.2,60,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.99125,0.004416403785488959,75,75,0.9604088328075711,0.5341952055845913
active_learning,2,0.2,70,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.8517484752891693,0.16816867443351458
active_learning,2,0.2,80,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.9855,0.007318611987381703,75,75,0.8683835962145111,0.20776335780192323
active_learning,2,0.2,90,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.8447074658254469,0.15494169624064968
active_learning,2,0.2,100,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.987,0.006561514195583596,75,75,0.8735150368033648,0.2606791878249983
active_learning,2,0.2,110,0.4,0.4,0.4,0.98875,0.0056782334384858045,75,75,0.8984824395373292,0.296106408489302
active_learning,2,0.2,120,0.28,0.28,0.28,0.9865,0.006813880126182966,75,75,0.8896622502628811,0.2340034271378234
active_learning,2,0.2,130,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9031284963196635,0.2802126186567961
active_learning,2,0.2,140,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.98925,0.005425867507886435,75,75,0.9282405888538381,0.3228324172124809
active_learning,2,0.2,150,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.9885,0.005804416403785489,75,75,0.9312311251314407,0.25839930546165374
active_learning,2,0.2,160,0.4,0.4,0.4,0.98875,0.0056782334384858045,75,75,0.9536176656151419,0.29419142001345483
active_learning,2,0.2,170,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.9885,0.005804416403785489,75,75,0.9460643533123028,0.32708924836547887
active_learning,2,0.2,180,0.36,0.36,0.36,0.988,0.006056782334384858,75,75,0.9508694006309149,0.3134220920622607
active_learning,2,0.2,190,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9875,0.006309148264984227,75,75,0.9400000000000001,0.2452550337395998
active_learning,2,0.2,200,0.37333333333333335,0.37333333333333335,0.37333333333333335,0.98825,0.005930599369085174,75,75,0.949594952681388,0.31148770458259684
active_learning,3,0.2,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
active_learning,3,0.2,10,0.08,0.08,0.08,0.98275,0.008706624605678233,75,75,0.3593690851735015,0.06044638805767155
active_learning,3,0.2,20,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9994961093585699,0.9631893081193468
active_learning,3,0.2,30,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9835491062039958,0.8566796956530458
active_learning,3,0.2,40,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9988441640378549,0.9288401933527618
active_learning,3,0.2,50,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9994759200841221,0.9641311572191775
active_learning,3,0.2,60,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9902847528916929,0.8685024647428109
active_learning,3,0.2,70,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.9948189274447949,0.8773947609110299
active_learning,3,0.2,80,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9956778128286015,0.848600839631053
active_learning,3,0.2,90,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9937388012618297,0.8487488537226543
active_learning,3,0.2,100,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9890590956887487,0.8235066053078263
active_learning,3,0.2,110,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9949442691903261,0.8540904258083121
active_learning,3,0.2,120,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.99652912723449,0.86957039123907
active_learning,3,0.2,130,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.9978002103049423,0.899923385130266
active_learning,3,0.2,140,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.996782334384858,0.8771381663296787
active_learning,3,0.2,150,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9970018927444795,0.8859867379015954
active_learning,3,0.2,160,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9979978969505783,0.8995669672649207
active_learning,3,0.2,170,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9968218717139853,0.7166463755312592
active_learning,3,0.2,180,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9975318611987382,0.7295980130780727
active_learning,3,0.2,190,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9969808622502628,0.7410901856945562
active_learning,3,0.2,200,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9977421661409043,0.7358395256226209
active_learning,4,0.2,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
active_learning,4,0.2,10,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.98175,0.009211356466876972,75,75,0.48242776025236594,0.008836499551399452
active_learning,4,0.2,20,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9092794952681389,0.7560344765691277
active_learning,4,0.2,30,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.989,0.00555205047318612,75,75,0.9513707676130388,0.44220805672163016
active_learning,4,0.2,40,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.986131650893796,0.7146718409159242
active_learning,4,0.2,50,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9948912723449002,0.8120891376100652
active_learning,4,0.2,60,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9930523659305993,0.6198102488993666
active_learning,4,0.2,70,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9978809674027338,0.8535825830103155
active_learning,4,0.2,80,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9990073606729758,0.9442856303213212
active_learning,4,0.2,90,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9980895899053628,0.9315636968753144
active_learning,4,0.2,100,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9978077812828601,0.8445699658399091
active_learning,4,0.2,110,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9965266035751841,0.7934110840337203
active_learning,4,0.2,120,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.997768243953733,0.8034345932635343
active_learning,4,0.2,130,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.9976639327024185,0.8426227978089457
active_learning,4,0.2,140,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9974763406940064,0.8426764316326031
active_learning,4,0.2,150,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9990132492113565,0.9558233017085499
active_learning,4,0.2,160,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9992277602523659,0.953337885284804
active_learning,4,0.2,170,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9991411146161935,0.9498853591746848
active_learning,4,0.2,180,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9992471083070453,0.9531588296848705
active_learning,4,0.2,190,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9988567823343848,0.9360980596310834
active_learning,4,0.2,200,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9986018927444795,0.9278837625787263
hybrid_scoring,0,0.2,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
hybrid_scoring,0,0.2,10,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9994330178759201,0.9414439392757553
hybrid_scoring,0,0.2,20,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9983680336487908,0.9034519315382475
hybrid_scoring,0,0.2,30,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9966283911671925,0.888505049883381
hybrid_scoring,0,0.2,40,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.995,0.002523659305993691,75,75,0.9907162986330178,0.8060266264709646
hybrid_scoring,0,0.2,50,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9855327024185069,0.758169558276673
hybrid_scoring,0,0.2,60,0.72,0.72,0.72,0.99475,0.0026498422712933753,75,75,0.9863688748685594,0.7700059441388497
hybrid_scoring,0,0.2,70,0.72,0.72,0.72,0.99475,0.0026498422712933753,75,75,0.9962044164037855,0.8278676800765995
hybrid_scoring,0,0.2,80,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9989636172450053,0.9339390405240691
hybrid_scoring,0,0.2,90,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996483701366983,0.9715976741496533
hybrid_scoring,0,0.2,100,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.99875,0.0006309148264984228,75,75,0.999621451104101,0.9764518428930955
hybrid_scoring,0,0.2,110,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9997745531019979,0.9782640662665839
hybrid_scoring,0,0.2,120,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.9963491062039959,0.9021623278892761
hybrid_scoring,0,0.2,130,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9992748685594112,0.947465811057297
hybrid_scoring,0,0.2,140,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9995894847528917,0.9657632490374463
hybrid_scoring,0,0.2,150,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.998537960042061,0.920086143295107
hybrid_scoring,0,0.2,160,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9961472134595163,0.8639372643564883
hybrid_scoring,0,0.2,170,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9992748685594112,0.9402749180407053
hybrid_scoring,0,0.2,180,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9992008412197686,0.9317341618516748
hybrid_scoring,0,0.2,190,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9987650893796004,0.9276718653476562
hybrid_scoring,0,0.2,200,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.998537960042061,0.9076828558393868
hybrid_scoring,1,0.2,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
hybrid_scoring,1,0.2,10,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9977556256572029,0.8570417159909526
hybrid_scoring,1,0.2,20,0.68,0.68,0.68,0.994,0.003028391167192429,75,75,0.9978431125131442,0.8319813553473077
hybrid_scoring,1,0.2,30,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.992,0.004037854889589906,75,75,0.9937228180862251,0.707786483331114
hybrid_scoring,1,0.2,40,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9981981072555205,0.8883571595767078
hybrid_scoring,1,0.2,50,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9975184016824395,0.8891805258394555
hybrid_scoring,1,0.2,60,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.987879705573081,0.8440628872682312
hybrid_scoring,1,0.2,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9991856992639327,0.9613759637221145
hybrid_scoring,1,0.2,80,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9968403785488958,0.9356392541587517
hybrid_scoring,1,0.2,90,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9938086225026288,0.8832517678424044
hybrid_scoring,1,0.2,100,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9944328075709779,0.8828561055420213
hybrid_scoring,1,0.2,110,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9950334384858044,0.8867068337672348
hybrid_scoring,1,0.2,120,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9935596214511041,0.9037271165732853
hybrid_scoring,1,0.2,130,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9964584647739222,0.9206800365430613
hybrid_scoring,1,0.2,140,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9995171398527865,0.9619418574853471
hybrid_scoring,1,0.2,150,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9831739221871714,0.8583409697823677
hybrid_scoring,1,0.2,160,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9954792849631967,0.8900923599892262
hybrid_scoring,1,0.2,170,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9987162986330179,0.9364689976850551
hybrid_scoring,1,0.2,180,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9986069400630915,0.9272475214441279
hybrid_scoring,1,0.2,190,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9988727655099895,0.9354798295009417
hybrid_scoring,1,0.2,200,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9987146161934805,0.9268174470498433
hybrid_scoring,2,0.2,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
hybrid_scoring,2,0.2,10,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.99125,0.004416403785488959,75,75,0.9937194532071505,0.5991127714138685
hybrid_scoring,2,0.2,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9970052576235542,0.8133332331621648
hybrid_scoring,2,0.2,30,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9959251314405888,0.8420842987758501
hybrid_scoring,2,0.2,40,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9924710830704522,0.8585465225843337
hybrid_scoring,2,0.2,50,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9858203995793902,0.7986586238727704
hybrid_scoring,2,0.2,60,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9861804416403785,0.860558936605419
hybrid_scoring,2,0.2,70,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9254292323869611,0.7896411565139952
hybrid_scoring,2,0.2,80,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.987322818086225,0.855006745816746
hybrid_scoring,2,0.2,90,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9463486855941114,0.7968345768331502
hybrid_scoring,2,0.2,100,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9409547844374343,0.7685852883037982
hybrid_scoring,2,0.2,110,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9862393270241852,0.8253624430002123
hybrid_scoring,2,0.2,120,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9797131440588854,0.8106885956229355
hybrid_scoring,2,0.2,130,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.996,0.002018927444794953,75,75,0.9864395373291273,0.8431814374569375
hybrid_scoring,2,0.2,140,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9875381703470032,0.8238563948705112
hybrid_scoring,2,0.2,150,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9886670872765511,0.8319484320714433
hybrid_scoring,2,0.2,160,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9851339642481598,0.8268037277700041
hybrid_scoring,2,0.2,170,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9864159831756046,0.8147659296267119
hybrid_scoring,2,0.2,180,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9950199789695058,0.8588856630668896
hybrid_scoring,2,0.2,190,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9914902208201892,0.8319252332132019
hybrid_scoring,2,0.2,200,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.995092323869611,0.8582177238214246
hybrid_scoring,3,0.2,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
hybrid_scoring,3,0.2,10,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9988828601472135,0.8881674572236097
hybrid_scoring,3,0.2,20,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9976008412197687,0.8998148589252845
hybrid_scoring,3,0.2,30,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9912008412197686,0.7198526517874919
hybrid_scoring,3,0.2,40,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9999141955835962,0.9907546027506372
hybrid_scoring,3,0.2,50,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.9998670872765509,0.9859824683319345
hybrid_scoring,3,0.2,60,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9997896950578339,0.9798705003671896
hybrid_scoring,3,0.2,70,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9998956887486856,0.9900869869180476
hybrid_scoring,3,0.2,80,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9925686645636173,0.9309205488375607
hybrid_scoring,3,0.2,90,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9967276550998948,0.9238686900623861
hybrid_scoring,3,0.2,100,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.9927907465825447,0.9088724184224941
hybrid_scoring,3,0.2,110,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.9988879074658255,0.957304889616732
hybrid_scoring,3,0.2,120,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9993303890641431,0.9656177580439667
hybrid_scoring,3,0.2,130,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.9993236593059937,0.9721025118533104
hybrid_scoring,3,0.2,140,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9972609884332282,0.8997246493234378
hybrid_scoring,3,0.2,150,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9993842271293375,0.9464895993902199
hybrid_scoring,3,0.2,160,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9989854889589905,0.9495049057762175
hybrid_scoring,3,0.2,170,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9960916929547844,0.9101251860566988
hybrid_scoring,3,0.2,180,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9988963196635121,0.941404839972355
hybrid_scoring,3,0.2,190,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9984134595162987,0.9360646140947659
hybrid_scoring,3,0.2,200,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9990511041009463,0.9417610349964237
hybrid_scoring,4,0.2,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
hybrid_scoring,4,0.2,10,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.998625446898002,0.9089648050031852
hybrid_scoring,4,0.2,20,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.99725,0.00138801261829653,75,75,0.997873396424816,0.9119654619933587
hybrid_scoring,4,0.2,30,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9940643533123028,0.8334488843689801
hybrid_scoring,4,0.2,40,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9971852786540484,0.9283577252975153
hybrid_scoring,4,0.2,50,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.99675,0.001640378548895899,75,75,0.9879907465825448,0.8600969221224963
hybrid_scoring,4,0.2,60,0.84,0.84,0.84,0.997,0.0015141955835962144,75,75,0.9808723449001052,0.8695211610141809
hybrid_scoring,4,0.2,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9975520504731861,0.943838913574961
hybrid_scoring,4,0.2,80,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.99875,0.0006309148264984228,75,75,0.9999209253417456,0.9921682922655508
hybrid_scoring,4,0.2,90,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9829770767613039,0.8826217118654524
hybrid_scoring,4,0.2,100,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.99875,0.0006309148264984228,75,75,0.9997846477392218,0.9817350977343695
hybrid_scoring,4,0.2,110,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9992866456361724,0.9553343978468493
hybrid_scoring,4,0.2,120,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9997644584647739,0.9789292141398581
hybrid_scoring,4,0.2,130,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9977371188222923,0.9138033715279895
hybrid_scoring,4,0.2,140,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.997439327024185,0.9098853626908577
hybrid_scoring,4,0.2,150,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.999826708727655,0.9828488633302563
hybrid_scoring,4,0.2,160,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9998031545741324,0.9808593036872784
hybrid_scoring,4,0.2,170,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9997896950578339,0.9797877634860638
hybrid_scoring,4,0.2,180,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9997526813880127,0.976938632053957
hybrid_scoring,4,0.2,190,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9996096740273397,0.9671943517781306
hybrid_scoring,4,0.2,200,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9975,0.0012618296529968455,75,75,0.9995238696109359,0.9617442933916207
rule_mining,0,0.2,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
rule_mining,0,0.2,10,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.9885,0.005804416403785489,75,75,0.9659390115667718,0.4519776201484552
rule_mining,0,0.2,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9994077812828602,0.9124484411481208
rule_mining,0,0.2,30,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.8154952681388012,0.775031912154884
rule_mining,0,0.2,40,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.8355028391167192,0.6694089078138727
rule_mining,0,0.2,50,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.998,0.0010094637223974764,75,75,0.9964786540483701,0.9218915576429124
rule_mining,0,0.2,60,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.9905,0.004794952681388013,75,75,0.9681413249211357,0.5445556919089547
rule_mining,0,0.2,70,0.6,0.6,0.6,0.9925,0.0037854889589905363,75,75,0.9967713985278654,0.7930222873939717
rule_mining,0,0.2,80,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9874237644584647,0.8743437037547019
rule_mining,0,0.2,90,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9945556256572029,0.9511085145403584
