strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
active_learning,1,0.3,70,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.9017051153460381,0.05326086956521739,154,154,0.8362877611518916,0.3471111316250881
active_learning,1,0.3,80,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.8996990972918756,0.05434782608695652,154,154,0.8476319875776397,0.33681965823349014
active_learning,1,0.3,90,0.33116883116883117,0.33116883116883117,0.33116883116883117,0.8966900702106319,0.05597826086956522,154,154,0.8587450592885376,0.3223471262134855
active_learning,1,0.3,100,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8896690070210632,0.059782608695652176,154,154,0.8461497741389046,0.2960743397275219
active_learning,1,0.3,110,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.8872388481084134,0.3736172065022784
active_learning,1,0.3,120,0.44805194805194803,0.44805194805194803,0.44805194805194803,0.9147442326980942,0.04619565217391304,154,154,0.8911861236589498,0.4583496157011238
active_learning,1,0.3,130,0.44805194805194803,0.44805194805194803,0.44805194805194803,0.9147442326980942,0.04619565217391304,154,154,0.8974414172783738,0.46555800373766926
active_learning,1,0.3,140,0.525974025974026,0.525974025974026,0.525974025974026,0.9267803410230692,0.03967391304347826,154,154,0.9351143421795596,0.576076419288168
active_learning,1,0.3,150,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.921765295887663,0.042391304347826085,154,154,0.8913978684359118,0.48648705230297834
active_learning,1,0.3,160,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.9237713139418254,0.041304347826086954,154,154,0.8795948616600789,0.4772431138307838
active_learning,1,0.3,170,0.487012987012987,0.487012987012987,0.487012987012987,0.9207622868605817,0.042934782608695654,154,154,0.8722773150762281,0.4518197361587002
active_learning,1,0.3,180,0.474025974025974,0.474025974025974,0.474025974025974,0.9187562688064193,0.044021739130434785,154,154,0.8871118012422361,0.4424204666574334
active_learning,1,0.3,190,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.9157472417251755,0.04565217391304348,154,154,0.8905667701863353,0.43870622634690637
active_learning,1,0.3,200,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.9197592778335005,0.043478260869565216,154,154,0.9035467250141163,0.47479887717383923
active_learning,2,0.3,0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9719157472417251,0.015217391304347827,154,154,0.9636328345567475,0.8589902292299887
active_learning,2,0.3,10,0.2012987012987013,0.2012987012987013,0.2012987012987013,0.876629889669007,0.06684782608695652,154,154,0.5825239977413891,0.17735442025465098
active_learning,2,0.3,20,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.8525576730190572,0.07989130434782608,154,154,0.583598602484472,0.09960864051386374
active_learning,2,0.3,30,0.16883116883116883,0.16883116883116883,0.16883116883116883,0.8716148445336008,0.06956521739130435,154,154,0.6192723037831734,0.1471750384378712
active_learning,2,0.3,40,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.9037111334002006,0.05217391304347826,154,154,0.7309764963297573,0.3727465093148757
active_learning,2,0.3,50,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.7398380152456239,0.3930396206064881
active_learning,2,0.3,60,0.43506493506493504,0.43506493506493504,0.43506493506493504,0.9127382146439318,0.04728260869565217,154,154,0.7821675607001694,0.4636527002111798
active_learning,2,0.3,70,0.3961038961038961,0.3961038961038961,0.3961038961038961,0.9067201604814443,0.050543478260869565,154,154,0.6778038537549407,0.31886165274711004
active_learning,2,0.3,80,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.9097291875626881,0.04891304347826087,154,154,0.7750317617165444,0.38867625267047057
active_learning,2,0.3,90,0.34415584415584416,0.34415584415584416,0.34415584415584416,0.8986960882647944,0.05489130434782609,154,154,0.6904467814793902,0.2686524502694606
active_learning,2,0.3,100,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.8946840521564694,0.057065217391304345,154,154,0.6399756493506493,0.26212084825381055
active_learning,2,0.3,110,0.33116883116883117,0.33116883116883117,0.33116883116883117,0.8966900702106319,0.05597826086956522,154,154,0.6642486589497459,0.27087039148198766
active_learning,2,0.3,120,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.8976930792377131,0.05543478260869565,154,154,0.6937641163184641,0.28428014987968986
active_learning,2,0.3,130,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.9007021063189569,0.05380434782608696,154,154,0.7550712874082439,0.32199719178300934
active_learning,2,0.3,140,0.37012987012987014,0.37012987012987014,0.37012987012987014,0.9027081243731193,0.05271739130434783,154,154,0.7500458780350084,0.32239451915860706
active_learning,2,0.3,150,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.8976930792377131,0.05543478260869565,154,154,0.6944664031620553,0.28082300554916007
active_learning,2,0.3,160,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.8996990972918756,0.05434782608695652,154,154,0.7360142574816487,0.3011716616143667
active_learning,2,0.3,170,0.34415584415584416,0.34415584415584416,0.34415584415584416,0.8986960882647944,0.05489130434782609,154,154,0.7425906973461321,0.30621989682059536
active_learning,2,0.3,180,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.9037111334002006,0.05217391304347826,154,154,0.7662196499153021,0.3314191088258761
active_learning,2,0.3,190,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.9007021063189569,0.05380434782608696,154,154,0.7387281197063804,0.30240321938806014
active_learning,2,0.3,200,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.8976930792377131,0.05543478260869565,154,154,0.6870994494635799,0.2522658815579485
active_learning,3,0.3,0,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9672324957651045,0.8755909128359967
active_learning,3,0.3,10,0.09740259740259741,0.09740259740259741,0.09740259740259741,0.8605817452357071,0.07554347826086956,154,154,0.4395309853190288,0.09372501165135791
active_learning,3,0.3,20,0.2662337662337662,0.2662337662337662,0.2662337662337662,0.8866599799398195,0.06141304347826087,154,154,0.623152526821005,0.2821840323332958
active_learning,3,0.3,30,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.917753259779338,0.04456521739130435,154,154,0.8233166290231507,0.4751584203880993
active_learning,3,0.3,40,0.35064935064935066,0.35064935064935066,0.35064935064935066,0.8996990972918756,0.05434782608695652,154,154,0.726072840203275,0.3143648316895042
active_learning,3,0.3,50,0.37012987012987014,0.37012987012987014,0.37012987012987014,0.9027081243731193,0.05271739130434783,154,154,0.8189882128740825,0.36647613880365854
active_learning,3,0.3,60,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8896690070210632,0.059782608695652176,154,154,0.7732425183512139,0.26005187242094036
active_learning,3,0.3,70,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.8109824957651044,0.36967593074511496
active_learning,3,0.3,80,0.3961038961038961,0.3961038961038961,0.3961038961038961,0.9067201604814443,0.050543478260869565,154,154,0.7952692687747036,0.3085130065765216
active_learning,3,0.3,90,0.38311688311688313,0.38311688311688313,0.38311688311688313,0.9047141424272819,0.051630434782608696,154,154,0.7449887069452288,0.2940549922140818
active_learning,3,0.3,100,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.9077231695085256,0.05,154,154,0.775483483907397,0.37086297008040936
active_learning,3,0.3,110,0.461038961038961,0.461038961038961,0.461038961038961,0.9167502507522568,0.045108695652173916,154,154,0.7830551242236025,0.4022402890220973
active_learning,3,0.3,120,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.9237713139418254,0.041304347826086954,154,154,0.7990577357425184,0.4607571915126314
active_learning,3,0.3,130,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.9197592778335005,0.043478260869565216,154,154,0.8022444946357989,0.4462924139795623
active_learning,3,0.3,140,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.9197592778335005,0.043478260869565216,154,154,0.7906585262563525,0.43354939428799655
active_learning,3,0.3,150,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.9197592778335005,0.043478260869565216,154,154,0.8141004376058724,0.44712689022670704
active_learning,3,0.3,160,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.921765295887663,0.042391304347826085,154,154,0.8020274562394129,0.4523519409218222
active_learning,3,0.3,170,0.5,0.5,0.5,0.9227683049147443,0.04184782608695652,154,154,0.8192087803500847,0.46183673864278535
active_learning,3,0.3,180,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.9277833500501504,0.0391304347826087,154,154,0.8462080039525692,0.4732296077346181
active_learning,3,0.3,190,0.525974025974026,0.525974025974026,0.525974025974026,0.9267803410230692,0.03967391304347826,154,154,0.8424918831168831,0.48772336709582975
active_learning,3,0.3,200,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.9358074222668004,0.034782608695652174,154,154,0.8789137492941841,0.5668470853047293
active_learning,4,0.3,0,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.9689067201604814,0.01684782608695652,154,154,0.9598884810841332,0.8585358597495659
active_learning,4,0.3,10,0.37012987012987014,0.37012987012987014,0.37012987012987014,0.9027081243731193,0.05271739130434783,154,154,0.6339179841897233,0.3498244189273935
active_learning,4,0.3,20,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.9017051153460381,0.05326086956521739,154,154,0.7191576086956522,0.39775282082390206
active_learning,4,0.3,30,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.9358074222668004,0.034782608695652174,154,154,0.8719191134952003,0.6414885511020254
active_learning,4,0.3,40,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.9498495486459378,0.02717391304347826,154,154,0.9460262563523433,0.7623797567836684
active_learning,4,0.3,50,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.9448345035105316,0.029891304347826088,154,154,0.9356719367588933,0.6815635159626592
active_learning,4,0.3,60,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.9488465396188566,0.027717391304347826,154,154,0.9619565217391305,0.7729635040086407
active_learning,4,0.3,70,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.9618856569709128,0.020652173913043477,154,154,0.9642963015245624,0.8127505706682108
active_learning,4,0.3,80,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.9458375125376128,0.029347826086956522,154,154,0.9536684782608696,0.7194956491026685
active_learning,4,0.3,90,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.9448345035105316,0.029891304347826088,154,154,0.9377664455110107,0.6374457141367889
active_learning,4,0.3,100,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.9478435305917753,0.02826086956521739,154,154,0.9577286843591192,0.6837346016496842
active_learning,4,0.3,110,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.9498495486459378,0.02717391304347826,154,154,0.9593097120271034,0.7287500645853567
active_learning,4,0.3,120,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.9418254764292878,0.03152173913043478,154,154,0.9467850084697911,0.6453666934709684
active_learning,4,0.3,130,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9438314944834504,0.030434782608695653,154,154,0.9583215697346131,0.6706335986622555
active_learning,4,0.3,140,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.9468405215646941,0.028804347826086957,154,154,0.9595232213438735,0.7205864270197819
active_learning,4,0.3,150,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.9573704827780914,0.7075859446436242
active_learning,4,0.3,160,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.950852557673019,0.026630434782608695,154,154,0.9700363495200451,0.7345666698781896
active_learning,4,0.3,170,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.954864593781344,0.024456521739130436,154,154,0.9672589638622248,0.757414975772444
active_learning,4,0.3,180,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.954864593781344,0.024456521739130436,154,154,0.9700292913608131,0.744870395626507
active_learning,4,0.3,190,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.954864593781344,0.024456521739130436,154,154,0.9477360954263129,0.7345888181297352
active_learning,4,0.3,200,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.9441717250141163,0.7393586278302244
hybrid_scoring,0,0.3,0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9648946840521565,0.019021739130434784,154,154,0.961423630717109,0.8429081388493574
hybrid_scoring,0,0.3,10,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.9498495486459378,0.02717391304347826,154,154,0.9550324675324674,0.7549298536379263
hybrid_scoring,0,0.3,20,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.9478435305917753,0.02826086956521739,154,154,0.9255611236589496,0.7049001678878972
hybrid_scoring,0,0.3,30,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.9518555667001003,0.02608695652173913,154,154,0.9289560982495765,0.7603473430594312
hybrid_scoring,0,0.3,40,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.970912738214644,0.01576086956521739,154,154,0.9524033032185206,0.8677823837730402
hybrid_scoring,0,0.3,50,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.9608826479438315,0.021195652173913043,154,154,0.943450028232637,0.8170888789668271
hybrid_scoring,0,0.3,60,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.9528585757271816,0.025543478260869567,154,154,0.9313699887069453,0.78518716650206
hybrid_scoring,0,0.3,70,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9438314944834504,0.030434782608695653,154,154,0.9205498306041786,0.7181795039086986
hybrid_scoring,0,0.3,80,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.9418254764292878,0.03152173913043478,154,154,0.88886222473179,0.6846346726666307
hybrid_scoring,0,0.3,90,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.9408224674022067,0.03206521739130435,154,154,0.8935876623376622,0.6904008836580203
hybrid_scoring,0,0.3,100,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.9317953861584755,0.03695652173913044,154,154,0.8828345567476003,0.6482120157703979
hybrid_scoring,0,0.3,110,0.538961038961039,0.538961038961039,0.538961038961039,0.9287863590772317,0.03858695652173913,154,154,0.8450239977413889,0.6222660025361488
hybrid_scoring,0,0.3,120,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.9378134403209629,0.03369565217391304,154,154,0.8193252399774138,0.6147357122845934
hybrid_scoring,0,0.3,130,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.9418254764292878,0.03152173913043478,154,154,0.8172042631281761,0.6339594534071861
